LongFullText	" Tomorrow, the sun will rise in the east and set in the west. 
"
ShortFullText	" Yes
"
LongFullText	" In order to ensure that the full text of all articles are available in OJS, journals should us
"
LongFullText	" A full-text search of this database returns all records that contain the entire text of your query.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" For this reason, it's important to understand that the long-term benefits of exercise far outw
"
ShortFullText	" Tomorrow, I will meet my friend at the park.
"
LongFullText	" In this case, the text of the full record (i.e., all fields) was retrieved an
"
LongFullText	" Tomorrow, the weather forecast calls
"
LongFullText	" Today, I am going to the store.
"
ShortFullText	" Yesterday, while walking in the park with my wife and our two dogs.
"
LongFullText	" Yes
"
ShortFullText	" Yesterday, I walked to the park and saw many ducks swimming in pond.
"
ShortFullText	" Today, I am feeling very sad and lonely. It's been weeks since my boyfriend lef
"
ShortFullText	" Today, I will go to the store and buy some milk.
"
ShortFullText	" Today, I will be working on my computer to finish an important task.
"
LongFullText	" Here are some possible matches.
"
ShortFullText	" Hello, this is John Smith.
"
LongFullText	" In this case, the full text of each document in your collection will be scanned and returned as searc
"
LongFullText	" A full text search of this article returns the following result(s):
"
ShortFullText	" Yesterday, I saw an elephant in the zoo. It was very big and gray with large ear
"
ShortFullText	" The full text of this article cannot be provided due to copyright restrictions.
"
LongFullText	""" In this text, the word """"long"""" has been used to describe something that takes up more space tha""
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" For more information, see the developer documentation.
"
ShortFullText	" In the end, it was not about who had more guns or bigger bombs. It was about ho
"
LongFullText	" For the first time in 15 years, there was no snow on Christmas Day.
"
LongFullText	" Here's why.
"
LongFullText	" Tomorrow, the sun will shine brightly in the sky.
"
LongFullText	" Here's why.
"
LongFullText	" For this task, I will use the full text of each document to train my model. 
"
LongFullText	" A long full text of an article or document.
"
ShortFullText	" A full text search of this database returns no results.
"
LongFullText	" Yesterday, I saw an adorable puppy at the park. It was chasing after its tai
"
LongFullText	" Yes, the full text of this document can be found online.
"
ShortFullText	" Hello World!
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Tomorrow, I will go to the park with my friends.
"
LongFullText	" Today, I am feeling very happy and content because my favorite team won the match. 
"
LongFullText	" Yesterday, I saw an eagle flying over the city.
"
LongFullText	" Yes.
"
LongFullText	" For this reason, the text of an article should be shortened to 150-2
"
LongFullText	" Hello World! How are you today? I am feeling quite well, thankyouforasking.
"
ShortFullText	" Today, I will go to the park and play with my dog.
"
ShortFullText	" Today, the sun rose in the east and set in the west.
"
ShortFullText	" Tomorrow, the sun will shine brightly in the sky.
"
ShortFullText	""" Here are 10 concepts where """"LongFullText"""" matches the meaning of your search term.""
"
LongFullText	" The full text of the article cannot be provided because it exceeds 30,000 character
"
ShortFullText	" A full-text search of this article returns the following results.
"
LongFullText	" In order to use the full text of this article you will need access to an online or institutional repositor
"
LongFullText	" A full text search of all books published in the United Kingdom (UK) between 180
"
ShortFullText	" Here are the concepts that this text belongs to.
"
ShortFullText	" The full text of this article does not match the title.
"
LongFullText	" In 2017, the global market size of online education was valued at USD
"
ShortFullText	" Hello World!
"
ShortFullText	" For the first time, researchers have discovered that certain types of bacteria in soil can produce an
"
ShortFullText	" Hello, world!
"
LongFullText	" Today, I am going to the beach with my friends. It was sunny and warm yesterday but no
"
LongFullText	" The full text of this document is 10 pages long.
"
LongFullText	" In this case, the full text of each document in your index will be used to answer queries.
"
LongFullText	" Hello, World!
"
LongFullText	" For the first time, scientists have directly observed brain activity associated with consciousness in humans.
"
LongFullText	" A full-text search of this document has found the following words at or near your requested position in th
"
ShortFullText	" Hello World! 
"
LongFullText	" Tomorrow, I will meet with the president of France at 10 am.
"
LongFullText	""" The full text of this article can be found at <a href=""""http://dx.doi""
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	""" For example, the word """"book"""" has 3 letters and can be typed quickly.""
"
ShortFullText	""" Here are 10 different ways to use the word """"fulltext"""" in English.""
"
LongFullText	" Tomorrow, the sun will rise in 10 hours and set at night.
"
LongFullText	" Tomorrow, the sun will rise in the east and set in the west.
"
LongFullText	" In this case, the Full Text field contains more than 1024 characters.
"
LongFullText	" Tomorrow, when the war broke out in Europe.
"
ShortFullText	" A full-text search of the internet and other sources has revealed nothing about this term.
"
ShortFullText	" The text of this document is 50% longer than the maximum allowed length.
"
ShortFullText	" Yesterday, the city council voted to approve new zoning regulations that will allow more density in certai
"
ShortFullText	" The text of this document, including all words and characters (such as punctuation), conforms t
"
ShortFullText	" Tomorrow, I will meet my friend at the park and we are going to play football together.
"
