ShortFullText	" For this, the full text of an article can be provided.
"
ShortFullText	" Hello! How are you?
"
LongFullText	""" Here are some examples of sentences that use the word """"short"""" in different contexts.""
"
ShortFullText	" For each of the following sentences, choose whether it best represents one or more concepts in this category.
"
ShortFullText	" In the case of full-text searching, there are many ways to use natural language processing (NL
"
ShortFullText	" Hello World!
"
LongFullText	" Yes.
"
LongFullText	" Yesterday, I saw the most beautiful sunset of my life. It was so vivid and colorfu
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Yesterday, I went to the park and saw many birds. There were blue jays flitting through tree
"
LongFullText	" The full text of this article has been made available through an open access fund provided by the University Library
"
ShortFullText	" For the first time in history, scientists have created an artificial organ that can be used to replace da
"
ShortFullText	" Today, I am going to the store.
"
ShortFullText	" Tomorrow, I will meet John at the park.
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" Yes
"
LongFullText	" Hello! How are you? I'm feeling great today, thanks for asking.
"
ShortFullText	""" Here are 10 sentences that demonstrate the use of """"Short"""" and/or """"Full Text""""""
"
LongFullText	" Today, I am grateful to be alive and well. Here are some other concepts that can use the sam
"
ShortFullText	" Yes
"
LongFullText	" Today, I am grateful to be alive and well. Here are some other sentences that use the same wor
"
LongFullText	" Today, I went to the beach and saw many seagulls flying overhead.
"
LongFullText	" Here are the details of this product, including its full text.
"
LongFullText	" In this paper, we propose an algorithm that uses the full text of documents to improve information retrieval
"
ShortFullText	" A full text search of the internet and other sources has revealed nothing about this author.
"
ShortFullText	" A full text search of this article returns only the title, abstract and introduction.
"
ShortFullText	""" In the sentence """"The cat purred contentedly on my lap"""", what does it mean by 'Conten""
"
LongFullText	" The full text of the article cannot be displayed because it exceeds 30,000 character
"
LongFullText	" Today, I am feeling very sad because my cat has gone missing. It's been three days sinc
"
LongFullText	" The text in this field should be as long or longer than the length of 10 words.
"
ShortFullText	" Tomorrow, the sun will rise in the east and set in the west.
"
ShortFullText	" A full text search of this article returns more than 20 hits.
"
ShortFullText	" Yesterday, the sun set slowly in the sky.
"
LongFullText	" A full-text search of the internet and other sources has revealed that this entity corresponds to multiple plain page
"
ShortFullText	" Here's the full text of this article in English.
"
ShortFullText	" Yesterday, I saw the most beautiful sunset. It was orange and pink with purple hue
"
ShortFullText	" The full text of this document contains 1024 words.
"
LongFullText	" Yesterday, the 25th of March in 1938, my father took me t
"
LongFullText	" Yes
"
LongFullText	" Yesterday, I saw the most beautiful sunset of my life. The sky turned into shades of orang
"
ShortFullText	" Yesterday, I went to the beach and saw two dolphins swimming in the ocean. It wa
"
LongFullText	" A full text search engine that allows you to find and access the entire contents of books, articles, document
"
ShortFullText	" The full text of this article cannot be provided due to copyright restrictions.
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" Yes
"
ShortFullText	" In this case, the text of 102 words exceeds MaxLength.
"
LongFullText	" Today, the President of France Emmanuel Macron visited Japan and met with Prime Minister Shinzo Ab
"
LongFullText	" For the first time in history, scientists have successfully created life from non-living matter.
"
ShortFullText	" Today, I am going to the beach with my friends. It will be sunny and warm, s
"
LongFullText	" For more information, see the developer documentation.
"
LongFullText	" For this particular search query, the length of full text in milliseconds.
"
LongFullText	""" The full text of this article can be found at <a href=""""https://doi.org""
"
LongFullText	""" Here are 5 different ways to use the word """"Long"""" in this context.""
"
LongFullText	" Hello World!
"
LongFullText	""" In this context, the word """"short"""" refers to something that has been abridged or condense""
"
ShortFullText	" Hello, how are you?
"
ShortFullText	""" Here are 10 concepts where """"LongFullText"""" may be used.""
"
ShortFullText	" Yes
"
LongFullText	" Hello World!
"
LongFullText	" Yes
"
LongFullText	""" Here are 4 concepts where """"Short"""" matches the meaning of your search term.""
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Tomorrow, I will meet my friend at the park and we are going to play soccer together.
"
ShortFullText	" For each of the following sentences, identify whether it represents (1) full text or short texts.
"
LongFullText	" A full-text search of this database returns only the citation and abstract.
"
ShortFullText	" Hello! How are you today?
"
ShortFullText	" In this case, the full text of an article or document can be accessed by clicking on it.
"
ShortFullText	" Yesterday, I went to the store and bought some milk. 
"
LongFullText	""" In this case, the short full text of 10 words would be """"In this study we investigat""
"
LongFullText	" Yesterday, I saw the most beautiful sunset of my life. It was so vivid and brea
"
LongFullText	" Hello, how are you today
"
ShortFullText	" Hello World!
"
LongFullText	" A full-text search of the entire collection has found ______ results.
"
ShortFullText	" Yes
"
ShortFullText	" Today, I am grateful to be alive and able to experience the beauty of nature.
"
ShortFullText	" Today, I am grateful to be alive and healthy.
"
ShortFullText	" Yesterday, I saw the most incredible sunset. It was orange and pink with wispy cloud
"
LongFullText	""" Here are 10 sentences that use the word """"concept"""" in different contexts.""
"
LongFullText	" Today, I am grateful to be alive and well.
"
ShortFullText	" Tomorrow I will go to the park and play with my dog.
"
LongFullText	" Yes
"
LongFullText	""" For example, """"This book"""" would be the full text of this article.""
"
LongFullText	" A full-text search of the entire database will be performed.
"
LongFullText	" Yes
"
LongFullText	" Hello! I am the best.
"
LongFullText	" Hello! I'm here to help you find the perfect gift.
"
ShortFullText	" Yes
"
ShortFullText	" The text of the full-text database, including all fields and values.
"
