LongFullText	" A full text search of this database returns more than 10 results.
"
LongFullText	" Hello World! 
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Hello World!
"
ShortFullText	" A full text search of this article returns only the title, authors and affiliations.
"
ShortFullText	""" The word """"short"""" does not appear in the text.""
"
ShortFullText	" A full text search of all books in the library has revealed that this book does not exist.
"
ShortFullText	" Hello, I am John Smith.
"
LongFullText	" Yesterday, I went to the store and bought some milk. 
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Today, the world marks an important milestone in its fight against climate change. Here's why i
"
ShortFullText	" Yes, it has more than 10 words.
"
ShortFullText	" The text of this document has been generated using the full-text extraction capabilities provided by the Google Tex
"
ShortFullText	" Yesterday, while I was walking through the park with my friends and family members.
"
LongFullText	" The text of this document has been scanned and OCR'd, but it still contains errors
"
LongFullText	" Yes.
"
ShortFullText	" Yes
"
LongFullText	" A full text search of this article returns more than 10% of the total number of words i
"
ShortFullText	" The full text of this article cannot be provided due to copyright restrictions.
"
ShortFullText	" Yes
"
ShortFullText	" For this text, the fulltext field will be used to store longer texts that do not fit in
"
LongFullText	" Hello, how are you
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Yesterday, while walking through the park with my dog Toby. 
"
ShortFullText	""" In this context, the word """"Short"""" modifies or describes both noun phrases (""""text""""""
"
LongFullText	" For each of the following sentences, identify whether they are long or full text.
"
ShortFullText	" Today, the company announced that it will be expanding its operations to include new markets in North Americ
"
ShortFullText	" A full-text search of the entire paper, including all words and phrases.
"
LongFullText	" For this reason, the best way to get around New York City's crowded streets and busy sid
"
ShortFullText	" A full-text search engine that indexes and retrieves the entire text of web pages.
"
LongFullText	" Yes
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Yes
"
LongFullText	""" In this case, the word """"Short"""" in front of Text refers to an abbreviated version ""
"
ShortFullText	""" In this context, the term """"Long"""" refers to any text that exceeds 204""
"
ShortFullText	" In the second place, it can be used to extract full-text search capabilities from within an application
"
ShortFullText	" Tomorrow, I will go to the store.
"
ShortFullText	" For this reason, we have developed the Clinical Text Mining (CTM) system to extrac
"
LongFullText	" For the first time in 25 years, more than half of all Americans are living outside major metropo
"
LongFullText	" Hello! How are you?
"
ShortFullText	" Yesterday, I went to the store and bought some milk.
"
ShortFullText	" Yes
"
ShortFullText	" Today, I am feeling very happy and content because my favorite team won the game last night. 
"
ShortFullText	" Tomorrow's weather forecast will be mostly sunny with high temperatures in the mid-7
"
LongFullText	" Hello! How are you today?
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" In this case, the full text of each document in the corpus has been extracted and included as par
"
LongFullText	" Hello World!
"
ShortFullText	" Yesterday I saw the most beautiful sunset. It was orange and pink, with wispy clouds d
"
ShortFullText	""" For this, the full text of an article can be accessed by clicking on """"Read More"""" below""
"
ShortFullText	" Hello, I'm glad you are here!
"
LongFullText	" The full text of this document has not been provided.
"
ShortFullText	" Yes
"
LongFullText	" Yes
"
LongFullText	""" The short full text of the article """"The Role Of Artificial Intelligence In Education"""" b""
"
ShortFullText	" The text of this record has been shortened because it exceeded the length limit.
"
LongFullText	" In the 1950s, he was working on his theory of general relativity.
"
ShortFullText	" For this particular query, the full text of each document in your index will be analyzed.
"
ShortFullText	" Today, I am writing to inform you that your account has been compromised and we recommend taking immediate actio
"
LongFullText	" Yesterday, while walking in the park with my dog and friend.
"
ShortFullText	" In the 1960s, she became involved in feminist activism and co-
"
LongFullText	" For this task, you will be given sentences and asked to determine whether the full text of each sentence matche
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" In order to get the full text of an article, you can use Google Scholar or Microsoft Academi
"
ShortFullText	" Yesterday, as I was walking through the park near my home in New York City.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" For each of the following sentences, identify whether it belongs to Concept 1 (Short), or an
"
ShortFullText	" The full text of this document has been made available through an agreement between the author and Cambridge University Library
"
LongFullText	" Here's the full text of this document.
"
LongFullText	" In 2016, the total value of U.S.-China trade was $
"
ShortFullText	" Today, the Supreme Court issued an important decision in favor of workers' rights. The court held that emplo
"
ShortFullText	" A full text search of the internet and other sources has not revealed any evidence to support this claim.
"
ShortFullText	" Yes
"
ShortFullText	""" Here are 10 concepts where """"LongFullText"""" may be relevant.""
"
LongFullText	" Hello World!
"
LongFullText	" A full-text search of the entire collection has found ______________ results.
"
ShortFullText	""" In this case, the word """"Short"""" in front of Fulll Text has been used to indicate tha""
"
LongFullText	" Today, I went to the beach and saw many seagulls flying overhead.
"
ShortFullText	" For this reason, it's important to choose the right search engine optimization (SEO) techniques an
"
ShortFullText	""" For the purposes of this Act, any reference to """"the relevant authority"""" in relation to an application unde""
"
